brightness,saturation,noise_level,blur_metric,edge_strength,lbp_mean_r2,lbp_var_r2,edges_var,red_var,green_var,blue_var,image_name,category,rg_ratio,rb_ratio,gb_ratio
0.5267678249257861,0.3471697705379963,7.339687899987458,1.1451838366351295,0.0684028076629957,11.921503351194582,39.77472408792889,0.9124915497136632,0.6688911693179479,1.8049137196585916,2.3035921791062766,0642.jpg,clear,0.8527675253615807,0.7442948617238077,0.8727991763010134
0.3991681060713963,0.4003366633311854,7.017163650086681,-0.7279909126012679,0.0289366134218834,11.718309487123047,33.057907773907345,-0.6693682786665198,1.6256993219198577,2.155956452080402,2.1309663951787,0676.jpg,clear,0.8320703480361936,0.721320137131977,0.866897915238849
0.5237170628114025,0.1873800096977351,7.542124174915566,-0.7279909126012679,0.036753788353699,11.358924283263908,38.30608392002046,-0.6693682786665198,-0.6897796319845884,0.10276306512865607,-0.6707272845479237,0702.jpg,clear,0.9358838226408126,0.9116954554900492,0.9741544394758258
0.6073636579439172,0.4964086584549378,7.662122779197627,-0.7279909126012679,0.0443945573549963,11.637068016729032,35.68997529077325,-0.6693682786665198,2.131275253960765,1.6660503112784957,1.9835889941540854,0723.jpg,clear,1.179149232469923,1.3142323098492568,1.114559682575069
0.4046571371674755,0.3308084627379922,7.42895970870047,-0.7279909126012679,0.0440462503227865,11.355853356452812,28.836573739209065,-0.6693682786665198,-0.6897796319845884,0.8544095244239991,1.380819242960392,0725.jpg,clear,0.8766301115704843,0.741242946421197,0.8455594279677665
0.328721735709394,0.290421152514549,7.448877053375579,0.6552408131933272,0.0783010975884492,11.317027495665098,37.7209055065514,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0726.jpg,clear,1.1067846037736466,1.1436721444330624,1.0333284137311187
0.4587388421804192,0.2829838667514863,7.633994890815352,0.0013785443211482649,0.0703673795097567,11.49426306663364,36.623462257276,-0.514958828260195,0.14970892055821886,0.48582106518838103,-0.07020984809103765,0727.jpg,clear,1.0086547237687629,0.9429122376377328,0.9348215178623348
0.4475633014376783,0.3807698918938587,7.627870888308602,0.5356963099165489,0.0752538075706215,11.575399515738498,38.76510734093747,-0.6693682786665198,0.924828462270425,0.4419535043356149,-0.331863855229267,0734.jpg,clear,1.0950026560952915,1.1013154377093468,1.005764969023107
0.5423232985027602,0.3919730574486599,7.723450073248865,0.7750307859750281,0.0736109215897949,11.594325335681267,37.94720002358658,0.338924463209694,1.0302154635125271,0.5853677385338214,0.10781778074808505,0735.jpg,clear,0.8832686730713059,0.848152878686191,0.9602432760142514
0.4107097388373233,0.447536122872726,7.206880301266149,-0.7279909126012679,0.0361033975884502,11.70932375526381,30.21260417484564,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0736.jpg,clear,0.8017734066566037,0.6575575995951958,0.820128866475909
0.3233598770787205,0.1567299893116517,7.017946983899795,-0.7279909126012679,0.025980825261246,11.70043583535109,33.613338572979536,-0.6693682786665198,1.8428181870505767,1.813522417468903,0.3656870471041706,0749.jpg,clear,0.9585628568895677,0.9129185808788263,0.9523824702545725
0.4779215082026646,0.2729278255774772,7.5954767904095855,-0.7279909126012679,0.045657868770432,11.745969623596745,35.65129951657672,-0.6693682786665198,1.057006600099141,1.253966598878042,0.9621170877241716,0755.jpg,clear,0.9600947533704067,0.9117587200184183,0.9496548412478578
0.464055597535457,0.2606326549946373,7.788767642131383,-0.7279909126012679,0.051370152388782,11.246012845849805,32.557817600625484,-0.3766287577261611,1.8159802232787814,1.678462420874778,0.6395898455667108,0758.jpg,clear,0.9709832955622617,0.971473407266141,1.0005046633897237
0.5322108652397785,0.2353646407790146,7.71582452451425,-0.7279909126012679,0.058664926272001,11.53400836451684,35.396507969993884,-0.6693682786665198,1.3023584036457436,0.42988512557423153,-0.6707272845479237,0761.jpg,clear,1.021175940521152,1.0451690700207967,1.023495501142124
0.4136002727747493,0.179496917683949,7.478582599819579,-0.7279909126012679,0.0419183599793119,11.613048646268986,32.52969634079886,-0.6693682786665198,2.224181058327294,2.151983831930719,1.3455193397603176,0762.jpg,clear,0.9958310296732198,0.9987101158144085,1.0028910352865894
0.5064096196259706,0.1659521206582164,7.467592669940039,-0.7279909126012679,0.0391069180451435,11.663935725291658,33.68277729016768,-0.6693682786665198,1.5715962967003423,1.8205550647421962,1.3421130146645608,0764.jpg,clear,0.9947499741882649,0.9741052896723563,0.979246274674553
0.4705767373205061,0.110444528360154,7.090942304657358,-0.7279909126012679,0.0417246440819773,11.952969403477878,36.03037892202226,-0.6693682786665198,1.1995320670033316,0.638462062138867,-0.6707272845479237,0773.jpg,clear,1.0100121553462156,1.0360206143284163,1.0257505509024372
0.4722544746712243,0.1564698227269282,7.425785047617928,-0.7279909126012679,0.0568233995308337,11.083882896764251,34.16797576616796,-0.6693682786665198,-0.5997684447263707,-0.6720608487738218,-0.6707272845479237,0779.jpg,clear,1.0219852155520768,1.0690305865552898,1.046033227048975
0.4323633428718175,0.1338390904027587,7.012900491369407,-0.7279909126012679,0.0264830681214676,11.686053268765134,34.3981444717387,-0.6693682786665198,2.264202692643555,2.0219426124564546,0.06977634733985365,0780.jpg,clear,0.9987898965857585,1.0101370268921022,1.011360782044769
0.6986382497529059,0.2006614406161714,6.946526043950683,-0.7279909126012679,0.0212433226393562,11.55104996698217,30.988305192968863,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0783.jpg,clear,0.931446207162161,0.8585112680154733,0.921697042159304
0.6355993900401072,0.3975084854883586,7.095663841520918,-0.7279909126012679,0.0201888181356227,12.209073153409092,40.21126355856903,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0784.jpg,clear,0.7419597908362484,0.6318418064468062,0.8515849059315286
0.6045139920045689,0.246174667667401,7.688390111874922,-0.2751313800737307,0.0545122567485081,12.06379523389232,38.64686279537593,-0.6693682786665198,-0.5922882968211661,0.9684004167416923,0.05192630930119565,0785.jpg,clear,0.8690515563602965,0.7925080157776881,0.9119228336432854
0.5460006070939576,0.3082594392906484,7.616508445525792,-0.7279909126012679,0.0693440375226,11.812081686429512,37.23429145050782,1.3675773555851036,0.80482972461155,0.7635570242515561,1.595068148390219,0788.jpg,clear,0.9029337447990179,0.7332523760226594,0.8120776437297009
0.5129961183323141,0.4826550616057878,7.311281108109723,-0.7279909126012679,0.0322864297079648,11.930028754700288,37.57467049242686,-0.6693682786665198,0.990406583586263,1.690831504395244,1.7664269035507139,0793.jpg,clear,0.7269040045214655,0.6318769756407253,0.8692714746570076
0.6236623117660008,0.2479537759576723,7.193084055932271,-0.7279909126012679,0.0281675667896178,12.260585516178736,29.43184425325269,-0.6693682786665198,-0.6897796319845884,-0.5770091176305214,-0.5038910841079304,0795.jpg,clear,0.833323562803632,0.7973011976081563,0.9567725893469252
0.5299686083679214,0.3826458440603339,7.690558847838553,-0.7279909126012679,0.0463863102954733,11.805790754257908,37.27856235303109,-0.6693682786665198,1.123224560526196,1.3341242259018016,1.1383159860159824,0796.jpg,clear,0.8217200245828006,0.7624895648564359,0.9279188485738549
0.5868450412237446,0.3804765210052547,7.706987241515003,-0.15657199122546642,0.0623818958681523,11.991258571112583,37.34187448324053,-0.24112619180555137,1.3220851361787245,-0.031785739329737,1.1274511876980897,0797.jpg,clear,0.763190607258283,0.6185832685863348,0.8105225740824865
0.5458362138008008,0.3091862369115202,7.143086632890453,-0.7279909126012679,0.0254002211910642,11.756715332720258,39.88197756657519,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0801.jpg,clear,0.8378559268894354,0.670883818706938,0.8007149402339936
0.5991503354715033,0.393648296979362,7.331991297949772,-0.7279909126012679,0.0283252761263262,12.041499668214996,37.77699487552522,-0.6693682786665198,1.174556735871434,2.1654838481785252,2.072735465625696,0808.jpg,clear,0.7656034090837492,0.7166119620404447,0.9360092971879275
0.3900516196746338,0.4682760003152765,7.3789016199122175,-0.7279909126012679,0.0473776737655803,11.752855562928556,35.76909436732639,-0.6693682786665198,0.8971154310123055,2.2107847025195153,1.94805268224045,0811.jpg,clear,0.6966970423296964,0.6243360587903025,0.8961369845793515
0.4069488183683117,0.3160346661777731,7.3567314170220355,-0.7279909126012679,0.0623605664005932,11.607436407874363,35.41235699800205,0.8297848180033311,2.2556358931701013,1.5550034726386044,-0.6707272845479237,0812.jpg,clear,1.2338829927587847,1.234631641468982,1.0006066155118933
0.4946282576733413,0.5641166259764382,7.255032067557864,-0.7279909126012679,0.0339813984112594,12.070276487502763,37.05437552629741,-0.6693682786665198,1.8112297082492996,2.4380018909907015,1.9267844399240228,0813.jpg,clear,0.6655159013954426,0.5666647576803725,0.8514668143774372
0.4601199630482584,0.2553125992944333,7.705800876437623,0.42753319046305255,0.0662822616916226,11.577646538376465,35.89283631036681,0.2930625971214247,1.128444311799515,0.7689929432603714,-0.6707272845479237,0814.jpg,clear,0.9787814420559064,1.0084723851560111,1.030334500949485
0.5828369141036553,0.4874963932008653,7.560343174192091,-0.7279909126012679,0.098445985851707,10.95516549648947,37.957686815281775,0.9254509683330483,-0.672719822711018,-0.6720608487738218,0.5234861462639318,0816.jpg,clear,0.8236248329649448,0.8754748650516129,1.0629533760894707
0.4356589797706447,0.3037292531170066,7.686389257785719,-0.5258713602245669,0.0641177975729595,11.455817741580454,37.62460967138236,-0.6693682786665198,1.2689701177355575,0.3349415617472981,-0.6707272845479237,0817.jpg,clear,1.0755639721926225,1.232140202290476,1.1455758156619638
0.4697540970163104,0.3440714253012227,7.667275695947406,-0.7279909126012679,0.0454675685754876,11.6570768214836,33.798410737439866,-0.6693682786665198,1.3838315526102987,0.3433429687699215,-0.6707272845479237,0818.jpg,clear,0.9903487120396507,0.9821412890948484,0.9917124914436382
0.5473497280053534,0.5083172563971609,7.114583593789082,-0.7279909126012679,0.0220709600769605,12.20308325978229,38.20425292363562,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0819.jpg,clear,0.7031196773034983,0.5147845212289016,0.732143454419219
0.4975401760087701,0.3179243571521821,7.812124540099385,1.1267090593857794,0.0665166428036166,11.819757869249395,38.172179294223234,1.145160051090575,1.5078602784662687,1.7432565931003638,0.7722135734348922,0821.jpg,clear,0.9737982821640203,1.0059306967504087,1.0329969018377363
0.4968312407024302,0.4083717900383741,7.554168907019352,-0.7279909126012679,0.0295852300262382,11.900623755806238,36.55908698097956,-0.6693682786665198,1.6123819413923228,2.4069582349591934,2.211462324920371,0824.jpg,clear,0.7471254376486411,0.6903521818540074,0.9240109969656168
0.4701286631883455,0.2775592065371716,7.373102268456728,-0.7279909126012679,0.0266208265862863,11.897916390179164,35.38296093173977,-0.6693682786665198,0.7729483435909973,1.5591247700142161,1.0699192737337109,0825.jpg,clear,0.8773578390065117,0.8240708746010971,0.9392641861749297
0.5233309652991921,0.5388422102133321,7.653153548265238,-0.7279909126012679,0.0388427319827049,11.678243751382436,36.020228722713114,-0.6693682786665198,0.12278761812632895,1.8589044988099983,2.1083281762198918,0828.jpg,clear,0.6455863331909898,0.5252260968683761,0.8135643820421253
0.3874491414791973,0.312903287043173,7.267650832158202,-0.7279909126012679,0.0290398491963388,11.98469807564698,35.79999146491335,-0.6693682786665198,2.3323914058627895,2.495121364011571,2.097729563158143,0829.jpg,clear,0.8539782698654951,0.8624782875561011,1.0099533292660203
0.4963568667507861,0.3447768269128768,7.612130801924559,-0.7279909126012679,0.0554969181034751,11.475267279536942,36.92093068273259,-0.6693682786665198,1.0813189179374647,1.3132721272898835,1.4720024861578642,0830.jpg,clear,0.9059220014383736,0.74481643198718,0.8221638883391704
0.5664888472531239,0.4511194918995955,7.411450521620245,-0.7279909126012679,0.0218163529589507,11.95210794072108,36.15753824625634,-0.6693682786665198,-0.6897796319845884,0.6419470824926788,1.100932740721852,0831.jpg,clear,0.6760748251087312,0.5622591308469422,0.8316521513245719
0.54265027258415,0.3384155327999334,7.358725782946445,-0.7279909126012679,0.0226452401665378,11.799800928998009,36.129409383064825,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,0.018224421570529555,0832.jpg,clear,0.771089409634047,0.679810000448779,0.8816227192594794
0.4698731410281431,0.3701643323412461,7.471851001271145,-0.7279909126012679,0.0458724468407628,11.60702499447025,35.671786084091046,-0.5714581723766392,-0.22785319628671943,1.7123154619864098,2.406828790857696,0834.jpg,clear,0.7723774661947965,0.6197123982723702,0.802343876976057
0.6487210447107401,0.3522128491464273,7.5488835574447855,-0.7279909126012679,0.0177073834605018,11.736717540367176,34.40235233096639,-0.6693682786665198,-0.6897796319845884,-0.17276719716075228,0.8262445171953429,0837.jpg,clear,0.9477261954287116,0.8880223645697164,0.9370030112621262
0.4591982859943359,0.2308803035681431,7.599573666697172,-0.7279909126012679,0.0294061384639223,11.781636806016367,33.07320669932216,-0.6693682786665198,2.3147448909356805,2.3435419271716555,1.712861653823995,0838.jpg,clear,1.0016929717240246,1.0560697325980755,1.0542847612950599
0.4594372058931955,0.2968776151786924,7.353722020066878,-0.7279909126012679,0.0319836979368069,11.807436407874365,36.2585131581436,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0839.jpg,clear,0.8054812004051572,0.7458517225960359,0.9259702766671415
0.6174850588886219,0.1207424157105402,7.410340311110977,-0.7279909126012679,0.0420505869002229,11.214345661052985,35.69239495920324,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0841.jpg,clear,1.018796456748156,1.0404440782827251,1.0212481618542693
0.4811709622568983,0.2452456854216444,7.609577014241631,-0.7279909126012679,0.0495705104922524,11.89756442716725,38.92874976903269,-0.6693682786665198,2.220415687052666,2.188641755950324,1.6418284161314682,0842.jpg,clear,0.987491658096901,1.032962224418721,1.0460464413785375
0.5338860307670956,0.1765312709992383,7.491695229993309,-0.7279909126012679,0.0287613941439478,11.104994470249943,34.26769325920411,-0.6693682786665198,2.096546666888578,2.3132157344135904,2.0440849268513044,0847.jpg,clear,0.9706309870192243,0.9748751089147226,1.0043724612116551
0.4844149697923851,0.3231713136716015,7.401709264509453,-0.7279909126012679,0.0253079432514428,11.936062817960629,36.33495649594331,-0.6693682786665198,1.218830317542743,2.1023685364316704,1.755161738775778,0856.jpg,clear,0.8167861126529741,0.7400338759933842,0.9060313291051114
0.5552332094625215,0.3268948556101229,6.978046615454981,-0.7279909126012679,0.0469993223927015,12.045503852080124,39.55659195722707,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0887.jpg,clear,0.8848127457667045,0.800157705828133,0.904324267877543
0.6630202221880918,0.2814648723938011,7.474263078654589,0.20335571498065824,0.077460281572238,11.841716116781392,40.84306156954087,0.4353348141979245,0.9267366978680007,-0.6720608487738218,-0.6707272845479237,0889.jpg,clear,0.8121049665560112,0.7561909180745171,0.9311491734296237
0.6382555708218427,0.4966788642912422,7.402315520380254,1.6353942994387376,0.0943233570452816,12.019932784405984,43.85464217326732,1.4139141748925408,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,0890.jpg,clear,0.6769926697005696,0.5298895907762935,0.7827109107724326
0.5313309479824988,0.2424273017043429,7.60660597291243,-0.7279909126012679,0.0275933907968944,11.751854545454544,32.38561722181818,-0.6693682786665198,2.384477379807358,2.3522215439389758,1.712986442147066,0891.jpg,clear,0.9755657672742355,0.8990191521294649,0.9215361042709217
0.5949182334291825,0.5835451081513151,7.487015135689298,-0.7279909126012679,0.0308334248519059,12.036761778367618,35.79702061323496,-0.6693682786665198,1.068174436300394,0.7393347322472937,1.3247974998624619,0892.jpg,clear,0.6222303498354366,0.46610373386521053,0.7490854332514638
