brightness,saturation,noise_level,blur_metric,edge_strength,motion_blur,lbp_mean_r1,lbp_var_r1,lbp_mean_r2,lbp_var_r2,lbp_mean_r3,lbp_var_r3,edges_mean,edges_var,red_mean,red_var,green_mean,green_var,blue_mean,blue_var,image_name,category
0.48758497704031933,0.3661481952759696,6.952137131295516,879.3005541751065,0.024635245509037087,0,5.652708607133799,7.923608904714599,12.401988079592355,34.965382711439375,19.998037282977105,66.6144591529758,0.024635245509037087,0.002705660297008816,96.10936167024049,6386.75123144331,106.71159299993083,7513.818541445658,117.82274734269443,7691.23027421642,0506.jpg,clear
0.3988565213450558,0.13954789445515087,7.215862211761641,1202.8849611367575,0.04979839745084376,0,5.130666960158486,7.415138340108018,11.610376403257758,36.33149963820172,19.01167510455646,75.63586633335996,0.04979839745084376,0.004526245542167822,100.23000220118864,3976.0098724851377,97.1666035659256,3940.5747614116267,91.99425930002201,4008.270255400076,0542.jpg,clear
0.49084971924054677,0.2632183827912519,7.655104682068976,3218.312862571668,0.05547982089204166,0,5.348100374202069,7.969361018320353,11.772502751485803,35.24097667702303,18.96206471494607,72.28965930728015,0.05547982089204166,0.008278916020350495,95.9530706581554,4916.636054295469,109.46810917895664,6403.792967126975,123.30788465771516,8078.308949058236,0555.jpg,clear
0.5882458598231279,0.2313846410301992,7.804103981560214,2155.811659454459,0.058785374378782784,0,5.203640766013647,7.9838132911578565,11.527950693374422,34.60235105017727,18.603680387409202,70.58879032884053,0.058785374378782784,0.0065122883469133025,119.3339907550077,4143.399504544928,130.4,4482.754215276249,148.70066475896985,5041.969601583188,0556.jpg,clear
0.4338606690750261,0.279795546059972,7.598485988200058,1120.892797945389,0.03666019806712151,0,5.320418225841955,7.504917456608169,11.647867048206031,34.11263456563881,18.71816861104997,68.9931574648567,0.03666019806712151,0.0033363177637030384,89.0086066475897,5184.827744547672,98.1267400396214,6466.42612494387,102.74896764252696,7978.959593365234,0561.jpg,clear
0.3972410387883967,0.30544616858127793,7.37514317004028,1012.1528874060951,0.03893589410770462,0,5.111287695355492,7.172871487339241,11.192348668280871,34.35104513310795,18.19379705040722,73.220620119058,0.03893589410770462,0.0032472030068420154,85.3805943209333,3931.254135416098,84.36046665199207,4723.6655997822345,86.51504292317851,6707.658041375004,0564.jpg,clear
0.4780485211033566,0.22192006186548172,7.375895140087721,913.291617810683,0.03463752108822776,0,5.399872331058772,7.118310351299145,11.621937046004843,33.06202988201522,18.695007704160247,68.76920730238398,0.03463752108822776,0.003317803369871353,99.33852960598723,5315.1020518991345,105.2054413383227,5969.8638647347825,114.92164648910412,7375.3781882642,0565.jpg,clear
0.524994730095428,0.25993872778269156,7.591339345013963,919.204106698954,0.042044443857754216,0,4.904301122606207,7.276362305979371,11.02286594761171,35.70589141214222,18.115478758529605,77.17305690814443,0.042044443857754216,0.0024777887577251724,115.81594981289896,2556.3180295568036,112.44949152542372,3352.4159454821533,114.15936165529386,5403.339265980365,0566.jpg,clear
0.5244667901058728,0.28412629759274294,7.746734228865567,1525.9499675451088,0.05221832182458373,0,5.081201848998459,7.724583895642631,11.335747303543913,35.878006743980734,18.47775038520801,74.08240832246024,0.05221832182458373,0.004293721034524279,106.61535989434294,4016.979188242697,112.29850759410081,4868.259103649899,119.65846797270527,6926.544491687671,0567.jpg,clear
0.536418502069549,0.3256281330556562,7.160221050103996,307.6881658822156,0.013012445337401481,0,5.759784283513097,5.689701208143923,11.465974025974026,28.02417131079353,17.908364516839093,58.44415411586179,0.013012445337401481,0.001098417707157472,103.69887299141537,5893.421499500268,117.18393132291438,6487.909237725418,134.2913625357693,7442.26141207702,0568.jpg,clear
0.4617908007578994,0.24854207178990984,7.56926131873446,840.0971526197995,0.04779068792203031,0,4.886559542152763,7.150556312050153,11.05589698437156,36.04883678621806,18.28595641646489,78.24323443085416,0.04779068792203031,0.0032874585693094044,105.5568082764693,3557.340860427033,102.8757517059212,3752.726922035642,103.28264142637023,3209.233166872745,0574.jpg,clear
0.5902094754696947,0.3103427117476056,7.463831821070116,2039.5124229519777,0.05601357139961124,0,5.076271186440678,8.839223428108808,11.87023552718468,41.215976501867914,19.637935285053928,80.26778653598369,0.05601357139961124,0.004584945289130369,140.26992295839753,7981.144993236416,128.2636803874092,5895.723230742665,113.66397534668721,4280.874787190235,0575.jpg,clear
0.5359417677702825,0.3698153534992375,7.633658306542186,1351.8389482198163,0.03825558758820385,0,5.414906449482721,7.279888737671371,11.669812898965441,32.81232360575921,18.667990314769977,67.01735926735061,0.03825558758820385,0.003902374016982046,99.22987012987014,5021.754401634025,109.08375082544575,5996.467121832695,121.43866167730575,8239.160778662339,0583.jpg,clear
0.3328294596729293,0.21928701966926767,7.184453021817198,966.3775321241218,0.03892251650747705,0,5.205965221219459,7.0440894436506625,11.443552718467974,33.87792970704907,18.54508034338543,71.37962525768756,0.03892251650747705,0.0041671625674907006,76.5293374422188,4892.978974225337,78.71529826106098,4873.10397683708,77.91724851419767,4789.599716136127,0589.jpg,clear
0.40032492491930183,0.1862045379556097,7.177140630219649,544.2078958782985,0.021960118975516453,0,5.464029922011778,8.035918560867454,12.038008205563514,35.56895256802646,19.319760553168162,70.61982509342477,0.021960118975516453,0.0014320297916507918,90.68977134065467,6217.31786502809,92.86278670840186,6661.443168728144,94.63480821263728,7748.765701221905,0591.jpg,clear
0.4209072695333912,0.24247369776938302,7.431226536874196,1955.9938808873687,0.04053183798914269,0,5.247765793528505,8.307152723487631,11.832586396654193,37.63697818838638,19.329839313229144,74.27482478157575,0.04053183798914269,0.004134085962121556,94.82034778780542,5509.063283083975,96.74730354391372,6433.605922181028,96.57270966321813,8226.052804874324,0592.jpg,clear
0.48006159338347776,0.16460424531257986,7.657592307265006,1060.1723604019808,0.05192616434315706,0,5.012099714746372,6.963370898155691,11.160855760883045,33.931324977706794,18.186168919756913,73.47199126354103,0.05192616434315706,0.004346690669718171,113.9251717722932,3184.624982405692,114.63160114101451,3659.49860697374,112.54533548307082,4055.7244670801824,0606.jpg,clear
0.4855405040290383,0.3157697634467246,7.2813906099863575,966.0367099155382,0.03074861190389593,0,5.481699317631521,6.944113687270062,11.749152542372881,32.10225274868768,18.735817741580455,65.80276331434955,0.03074861190389593,0.002677794067572778,92.29326436275589,6519.931697972593,111.77441778560423,9076.88502725843,122.0727448822364,9161.068993896395,0614.jpg,clear
0.4541447173630623,0.41416783262474793,7.5885192892396445,4565.710538490301,0.06968256029209491,0,5.280462249614792,8.20367858887867,11.861941448382126,36.426002570201476,19.200699977988112,73.44758656704161,0.06968256029209491,0.010590401497060854,99.46692053709003,6402.00868563027,97.6487959498129,8290.578922939434,95.31858683689192,9703.55538554424,0615.jpg,clear
0.4418266240240319,0.42662090371702993,7.6418060486778465,5409.057645709294,0.08947659921834306,0,5.11141536429672,9.027260840679634,11.777578692493947,39.674724227518695,19.35942328857583,79.95783669139688,0.08947659921834306,0.007384496785617441,89.21679066696016,2927.5594556918168,93.28564384767775,4358.380930154468,90.20534008364517,7613.9671552827585,0625.jpg,clear
0.4462541207546191,0.3430312807494958,7.752787277996449,4054.496363545156,0.08318472068516877,0,4.993871890821043,8.824994363513198,11.676447281532027,40.02227379685756,19.33248954435395,79.9179208767892,0.08318472068516877,0.0059951124442682215,107.41954215276249,4126.557354401866,101.45517059211974,3926.672810927315,80.06486462689853,3895.395572461314,0626.jpg,clear
0.5367840547621207,0.3818012288587393,7.617797324997447,1261.0492828510735,0.035508971687166185,0,5.444833810257539,6.890733931218742,11.672762491745543,32.101104034939155,18.67939687431213,65.90597876897108,0.035508971687166185,0.0035635342164074585,89.48019810697777,2698.0826345194155,115.98471494607088,4210.212145852049,130.76025093550518,6646.9172023143165,0627.jpg,clear
0.5049473743272347,0.16889262339808778,7.4135215477080525,1525.8052060247348,0.057118846641566724,0,5.099361655293858,7.565509167686629,11.631019150341185,36.234506885611694,19.030829848117985,74.69273651144016,0.057118846641566724,0.006120292019885172,124.04442438917015,3131.3860916288304,118.57171912832929,3035.1199168993194,113.17381465991636,2953.563484259727,0636.jpg,clear
0.5267678249257861,0.3471697705379963,7.339687899987458,4113.802367985731,0.06840280766299571,0,5.218521760659274,8.84054912257014,11.921503351194582,39.77472408792889,19.551828567386423,78.34397675254446,0.06840280766299571,0.008733262903379797,93.32335490830637,3544.9500996753195,109.43585866624224,5502.189508008954,125.38491431906202,9350.110594747024,0642.jpg,clear
0.3991681060713963,0.4003366633311854,7.017163650086681,1095.0529629287178,0.028936613421883438,0,5.51647369579573,6.7389295858698315,11.718309487123047,33.057907773907345,18.826511116002642,68.76062139581524,0.028936613421883438,0.003612922011355663,68.91806735637245,4611.601814446705,82.82720228923618,6469.007776874553,95.54434514637904,8679.780527454725,0676.jpg,clear
0.5237170628114025,0.1873800096977351,7.542124174915566,460.8577543418886,0.03675378835369909,0,4.961663807890223,7.435700147695274,11.358924283263907,38.30608392002046,18.861203136486154,80.24839776834106,0.03675378835369909,0.002503142967310681,114.02256064690027,2615.0319315955,121.8340872335212,3704.4882019419124,125.06649105611369,5036.017894548378,0702.jpg,clear
0.6073636579439172,0.4964086584549378,7.662122779197627,1473.1831953993944,0.04439455735499632,0,5.249746863306186,7.973373807812634,11.637068016729033,35.68997529077325,18.90556460488664,72.02945747893209,0.04439455735499632,0.004442654494145664,134.05624477217697,5818.365183432932,113.68894563064055,5220.574995124273,102.00345146379044,8210.526019344275,0723.jpg,clear
0.4046571371674755,0.3308084627379922,7.42895970870047,1712.9079379592126,0.04404625032278651,0,5.46372553876641,6.559182057938307,11.355853356452812,28.836573739209065,17.85746841714144,62.986016182121176,0.04404625032278651,0.005550289097681491,71.60889769630914,2835.4191073556467,81.68654941788456,4186.87315324087,96.60650483031955,6916.931666381759,0725.jpg,clear
0.328721735709394,0.29042115251454903,7.448877053375579,3228.8192979940254,0.07830109758844928,0,4.897280158533564,8.13537878031724,11.317027495665098,37.7209055065514,18.599227148872924,79.60590081464069,0.07830109758844928,0.006256877893422507,76.49550161010652,2759.6350478843797,69.11506564280407,2856.652848577559,66.88585583353975,3393.042834374063,0726.jpg,clear
0.45873884218041927,0.28298386675148635,7.633994890815352,2589.3414068473267,0.0703673795097567,0,5.043775080505326,8.154031228083502,11.49426306663364,36.623462257276,18.70019321278177,75.80112406472482,0.0703673795097567,0.006826069605678823,97.28132771860292,3245.480260213879,96.44659895962349,3915.5550006945036,103.17112707456032,5591.623616193165,0727.jpg,clear
0.4475633014376783,0.3807698918938587,7.627870888308602,3078.6889233221095,0.07525380757062158,0,4.990099053488884,8.248860809030578,11.575399515738498,38.76510734093747,19.135830948712304,79.69680419066003,0.07525380757062158,0.006341340162510894,96.30485582214396,3745.0770563241385,87.94941668500991,3888.2239788585107,87.44528725511776,5467.899782214424,0734.jpg,clear
0.5423232985027602,0.3919730574486599,7.723450073248865,3400.254312367439,0.07361092158979493,0,5.045965221219459,8.468796289347337,11.594325335681267,37.94720002358658,18.92449482720669,76.92539736201373,0.07361092158979493,0.007711551414400217,100.6168082764693,3841.232719462912,113.91414924058992,3981.1229972456126,118.6304996698217,5688.626295832214,0735.jpg,clear
0.4107097388373233,0.447536122872726,7.206880301266149,1148.055813170825,0.0361033975884502,0,5.590428536041615,7.2107005594829445,11.70932375526381,30.21260417484564,18.314347287589793,62.74664032823948,0.0361033975884502,0.002803274492573624,62.44859549170176,1751.0993070439529,77.88807530344315,2253.8608045442434,94.97052266534556,4341.808425116962,0736.jpg,clear
0.32335987707872055,0.15672998931165177,7.017946983899795,650.233044240093,0.02598082526124605,0,5.483037640325776,6.843011860128443,11.70043583535109,33.613338572979536,18.857270526084086,70.09690322573704,0.02598082526124605,0.0027089651005019664,73.32741800572309,5039.435289195071,76.49723530706582,5521.186457247516,80.32195905789126,5851.5792611411825,0749.jpg,clear
0.47792150820266466,0.27292782557747725,7.5954767904095855,1412.1324446412877,0.04565786877043209,0,5.23607307946291,7.867597698379402,11.745969623596743,35.65129951657672,19.036984371560642,72.78639794978875,0.04565786877043209,0.003322406978257885,97.89086066475897,3867.160402054765,101.95957296940348,4595.669521279234,107.36486462689852,6369.861401649075,0755.jpg,clear
0.46405559753545705,0.2606326549946373,7.788767642131383,996.7320092887079,0.051370152388782085,0,5.1598888339920945,6.401409374993897,11.246012845849803,32.557817600625484,18.254745553359683,72.4715893868379,0.051370152388782085,0.006936243645538555,102.5503409090909,4980.436551761254,105.61492835968379,5243.97399008874,105.56164525691699,6060.7379785184285,0758.jpg,clear
0.5322108652397785,0.23536464077901464,7.71582452451425,2056.649928202275,0.058664926272001025,0,5.217248514197666,7.47974122967807,11.53400836451684,35.396507969993884,18.76195905789126,73.59195196222424,0.058664926272001025,0.006665703905512897,119.89077701959057,4137.354894025341,117.40461369139335,3880.8640051281145,114.70944750165089,4449.5177936414775,0761.jpg,clear
0.4136002727747493,0.17949691768394901,7.478582599819579,1243.3955270543624,0.04191835997931198,0,5.4551882016288795,7.140142464029851,11.613048646268986,32.52969634079886,18.473510895883777,68.6912529828771,0.04191835997931198,0.005569443774260892,96.09616552938587,6141.2842586844645,96.49845476557341,6455.385661270626,96.2202685450143,6862.577306113222,0762.jpg,clear
0.5064096196259706,0.16595212065821646,7.467592669940039,865.6872166408116,0.03910691804514359,0,5.367400396213956,6.894438036249016,11.663935725291658,33.68277729016768,18.87749944970284,69.9715135359341,0.03910691804514359,0.004008376835023558,116.44305084745763,4520.4780488917595,117.05759630200308,5536.84994702875,119.5384547655734,6857.425056560081,0764.jpg,clear
0.47057673732050614,0.11044452836015407,7.090942304657358,1067.0643450060804,0.04172464408197735,0,5.270997138454765,7.931284301774774,11.952969403477878,36.03037892202226,19.453497688751927,71.16724761649256,0.04172464408197735,0.003519587652483441,116.83208012326656,4016.4048691707762,115.67392471934845,4018.2488058820727,112.77002421307506,3769.2822949366796,0773.jpg,clear
0.47225447467122433,0.15646982272692822,7.425785047617928,935.9691665324941,0.05682339953083376,0,4.921760950913494,6.667979465637836,11.083882896764253,34.16797576616796,18.18449042482941,74.8602754116957,0.05682339953083376,0.003927006100275301,116.804763372221,2968.496727475373,114.29201848998459,3050.674628349208,109.26231124807396,3282.5130462099705,0779.jpg,clear
